12/11/2015,19:26:12,LTI,4.483000,m
12/11/2015,19:26:13,LTI,4.485000,m
12/11/2015,19:26:14,LTI,4.483000,m
12/11/2015,19:26:15,LTI,4.481000,m
12/11/2015,19:26:16,LTI,4.480000,m
12/11/2015,19:26:17,LTI,4.480000,m
12/11/2015,19:26:18,LTI,4.478000,m
12/11/2015,19:26:19,LTI,4.480000,m
12/11/2015,19:26:20,LTI,4.479000,m
12/11/2015,19:26:21,LTI,4.480000,m
12/11/2015,19:26:22,LTI,4.481000,m
12/11/2015,19:26:23,LTI,4.481000,m
12/11/2015,19:26:24,LTI,4.481000,m
12/11/2015,19:26:25,LTI,4.485000,m
12/11/2015,19:26:26,LTI,4.484000,m
12/11/2015,19:26:27,LTI,4.480000,m
12/11/2015,19:26:28,LTI,4.482000,m
12/11/2015,19:26:29,LTI,4.478000,m
12/11/2015,19:26:30,LTI,4.480000,m
12/11/2015,19:26:31,LTI,4.482000,m
12/11/2015,19:26:32,LTI,4.482000,m
12/11/2015,19:26:33,LTI,4.480000,m
12/11/2015,19:26:34,LTI,4.479000,m
12/11/2015,19:26:35,LTI,4.479000,m
12/11/2015,19:26:36,LTI,4.480000,m
12/11/2015,19:26:37,LTI,4.483000,m
12/11/2015,19:26:38,LTI,4.482000,m
12/11/2015,19:26:39,LTI,4.482000,m
12/11/2015,19:26:40,LTI,4.482000,m
12/11/2015,19:26:41,LTI,4.482000,m
12/11/2015,19:26:42,LTI,4.487000,m
12/11/2015,19:26:43,LTI,4.485000,m
12/11/2015,19:26:44,LTI,4.480000,m
12/11/2015,19:26:45,LTI,4.484000,m
12/11/2015,19:26:46,LTI,4.482000,m
12/11/2015,19:26:47,LTI,4.482000,m
12/11/2015,19:26:48,LTI,4.478000,m
12/11/2015,19:26:49,LTI,4.484000,m
12/11/2015,19:26:50,LTI,4.481000,m
12/11/2015,19:26:51,LTI,4.481000,m
12/11/2015,19:26:52,LTI,4.481000,m
12/11/2015,19:26:53,LTI,4.481000,m
12/11/2015,19:26:54,LTI,4.484000,m
12/11/2015,19:26:55,LTI,4.480000,m
12/11/2015,19:26:56,LTI,4.482000,m
12/11/2015,19:26:57,LTI,4.479000,m
12/11/2015,19:26:58,LTI,4.480000,m
12/11/2015,19:26:59,LTI,4.483000,m
12/11/2015,19:27:00,LTI,4.482000,m
12/11/2015,19:27:01,LTI,4.482000,m
12/11/2015,19:27:02,LTI,4.485000,m
12/11/2015,19:27:03,LTI,4.481000,m
12/11/2015,19:27:04,LTI,4.479000,m
12/11/2015,19:27:05,LTI,4.480000,m
12/11/2015,19:27:06,LTI,4.485000,m
12/11/2015,19:27:07,LTI,4.485000,m
12/11/2015,19:27:08,LTI,4.484000,m
12/11/2015,19:27:09,LTI,4.481000,m
12/11/2015,19:27:10,LTI,4.482000,m
12/11/2015,19:27:11,LTI,4.478000,m
12/11/2015,19:27:12,LTI,4.482000,m
12/11/2015,19:27:13,LTI,4.482000,m
12/11/2015,19:27:14,LTI,4.481000,m
12/11/2015,19:27:15,LTI,4.482000,m
12/11/2015,19:27:16,LTI,4.482000,m
12/11/2015,19:27:17,LTI,4.480000,m
12/11/2015,19:27:18,LTI,4.482000,m
12/11/2015,19:27:19,LTI,4.482000,m
12/11/2015,19:27:20,LTI,4.485000,m
12/11/2015,19:27:21,LTI,4.482000,m
12/11/2015,19:27:22,LTI,4.481000,m
12/11/2015,19:27:23,LTI,4.480000,m
12/11/2015,19:27:24,LTI,4.480000,m
12/11/2015,19:27:25,LTI,4.482000,m
12/11/2015,19:27:26,LTI,4.482000,m
12/11/2015,19:27:27,LTI,4.481000,m
12/11/2015,19:27:28,LTI,4.476000,m
12/11/2015,19:27:29,LTI,4.483000,m
12/11/2015,19:27:30,LTI,4.481000,m
12/11/2015,19:27:31,LTI,4.481000,m
12/11/2015,19:27:32,LTI,4.483000,m
12/11/2015,19:27:33,LTI,4.481000,m
12/11/2015,19:27:34,LTI,4.485000,m
12/11/2015,19:27:35,LTI,4.481000,m
12/11/2015,19:27:36,LTI,4.480000,m
12/11/2015,19:27:37,LTI,4.483000,m
12/11/2015,19:27:38,LTI,4.485000,m
12/11/2015,19:27:39,LTI,4.482000,m
12/11/2015,19:27:40,LTI,4.480000,m
12/11/2015,19:27:41,LTI,4.482000,m
12/11/2015,19:27:42,LTI,4.481000,m
12/11/2015,19:27:43,LTI,4.480000,m
12/11/2015,19:27:44,LTI,4.484000,m
12/11/2015,19:27:45,LTI,4.477000,m
12/11/2015,19:27:46,LTI,4.482000,m
12/11/2015,19:27:47,LTI,4.483000,m
12/11/2015,19:27:48,LTI,4.480000,m
12/11/2015,19:27:49,LTI,4.480000,m
12/11/2015,19:27:50,LTI,4.479000,m
12/11/2015,19:27:51,LTI,4.481000,m
12/11/2015,19:27:52,LTI,4.480000,m
12/11/2015,19:27:53,LTI,4.483000,m
12/11/2015,19:27:54,LTI,4.481000,m
12/11/2015,19:27:55,LTI,4.481000,m
12/11/2015,19:27:56,LTI,4.480000,m
12/11/2015,19:27:57,LTI,4.483000,m
12/11/2015,19:27:58,LTI,4.483000,m
12/11/2015,19:27:59,LTI,4.481000,m
12/11/2015,19:28:00,LTI,4.482000,m
12/11/2015,19:28:01,LTI,4.484000,m
12/11/2015,19:28:02,LTI,4.481000,m
12/11/2015,19:28:03,LTI,4.482000,m
12/11/2015,19:28:04,LTI,4.483000,m
12/11/2015,19:28:05,LTI,4.481000,m
12/11/2015,19:28:06,LTI,4.485000,m
12/11/2015,19:28:07,LTI,4.482000,m
12/11/2015,19:28:08,LTI,4.480000,m
12/11/2015,19:28:09,LTI,4.483000,m
12/11/2015,19:28:10,LTI,4.479000,m
12/11/2015,19:28:11,LTI,4.485000,m
12/11/2015,19:28:12,LTI,4.484000,m
12/11/2015,19:28:13,LTI,4.484000,m
12/11/2015,19:28:14,LTI,4.486000,m
12/11/2015,19:28:15,LTI,4.483000,m
12/11/2015,19:28:16,LTI,4.484000,m
12/11/2015,19:28:17,LTI,4.482000,m
12/11/2015,19:28:18,LTI,4.485000,m
12/11/2015,19:28:19,LTI,4.478000,m
12/11/2015,19:28:20,LTI,4.482000,m
12/11/2015,19:28:21,LTI,4.481000,m
12/11/2015,19:28:22,LTI,4.480000,m
12/11/2015,19:28:23,LTI,4.478000,m
12/11/2015,19:28:24,LTI,4.480000,m
12/11/2015,19:28:25,LTI,4.482000,m
12/11/2015,19:28:26,LTI,4.482000,m
12/11/2015,19:28:27,LTI,4.484000,m
12/11/2015,19:28:28,LTI,4.482000,m
12/11/2015,19:28:29,LTI,4.482000,m
12/11/2015,19:28:30,LTI,4.479000,m
12/11/2015,19:28:31,LTI,4.480000,m
12/11/2015,19:28:32,LTI,4.481000,m
12/11/2015,19:28:33,LTI,4.480000,m
12/11/2015,19:28:34,LTI,4.486000,m
12/11/2015,19:28:35,LTI,4.484000,m
12/11/2015,19:28:36,LTI,4.480000,m
12/11/2015,19:28:37,LTI,4.483000,m
12/11/2015,19:28:38,LTI,4.483000,m
12/11/2015,19:28:39,LTI,4.483000,m
12/11/2015,19:28:40,LTI,4.482000,m
12/11/2015,19:28:41,LTI,4.480000,m
12/11/2015,19:28:42,LTI,4.480000,m
12/11/2015,19:28:43,LTI,4.482000,m
12/11/2015,19:28:44,LTI,4.483000,m
12/11/2015,19:28:45,LTI,4.475000,m
12/11/2015,19:28:46,LTI,4.478000,m
12/11/2015,19:28:47,LTI,4.482000,m
12/11/2015,19:28:48,LTI,4.482000,m
12/11/2015,19:28:49,LTI,4.478000,m
12/11/2015,19:28:50,LTI,4.478000,m
12/11/2015,19:28:51,LTI,4.481000,m
12/11/2015,19:28:52,LTI,4.480000,m
12/11/2015,19:28:53,LTI,4.482000,m
12/11/2015,19:28:54,LTI,4.477000,m
12/11/2015,19:28:55,LTI,4.482000,m
12/11/2015,19:28:56,LTI,4.482000,m
12/11/2015,19:28:57,LTI,4.483000,m
12/11/2015,19:28:58,LTI,4.484000,m
12/11/2015,19:28:59,LTI,4.486000,m
12/11/2015,19:29:00,LTI,4.482000,m
12/11/2015,19:29:01,LTI,4.481000,m
12/11/2015,19:29:02,LTI,4.486000,m
12/11/2015,19:29:03,LTI,4.480000,m
12/11/2015,19:29:04,LTI,4.479000,m
12/11/2015,19:29:05,LTI,4.480000,m
12/11/2015,19:29:06,LTI,4.484000,m
12/11/2015,19:29:07,LTI,4.485000,m
12/11/2015,19:29:08,LTI,4.480000,m
12/11/2015,19:29:09,LTI,4.485000,m
12/11/2015,19:29:10,LTI,4.482000,m
12/11/2015,19:29:11,LTI,4.482000,m
12/11/2015,19:29:12,LTI,4.481000,m
12/11/2015,19:29:13,LTI,4.484000,m
12/11/2015,19:29:14,LTI,4.484000,m
12/11/2015,19:29:15,LTI,4.482000,m
12/11/2015,19:29:16,LTI,4.479000,m
12/11/2015,19:29:17,LTI,4.481000,m
12/11/2015,19:29:18,LTI,4.484000,m
12/11/2015,19:29:19,LTI,4.481000,m
12/11/2015,19:29:20,LTI,4.482000,m
12/11/2015,19:29:21,LTI,4.485000,m
12/11/2015,19:29:22,LTI,4.484000,m
12/11/2015,19:29:23,LTI,4.482000,m
12/11/2015,19:29:24,LTI,4.478000,m
12/11/2015,19:29:25,LTI,4.482000,m
12/11/2015,19:29:26,LTI,4.483000,m
12/11/2015,19:29:27,LTI,4.481000,m
12/11/2015,19:29:28,LTI,4.484000,m
12/11/2015,19:29:29,LTI,4.475000,m
12/11/2015,19:29:30,LTI,4.481000,m
12/11/2015,19:29:31,LTI,4.479000,m
12/11/2015,19:29:32,LTI,4.484000,m
12/11/2015,19:29:33,LTI,4.481000,m
12/11/2015,19:29:34,LTI,4.481000,m
12/11/2015,19:29:35,LTI,4.482000,m
12/11/2015,19:29:36,LTI,4.480000,m
12/11/2015,19:29:37,LTI,4.484000,m
12/11/2015,19:29:38,LTI,4.481000,m
12/11/2015,19:29:39,LTI,4.481000,m
12/11/2015,19:29:40,LTI,4.482000,m
12/11/2015,19:29:41,LTI,4.483000,m
12/11/2015,19:29:42,LTI,4.484000,m
12/11/2015,19:29:43,LTI,4.484000,m
12/11/2015,19:29:44,LTI,4.484000,m
12/11/2015,19:29:45,LTI,4.481000,m
12/11/2015,19:29:46,LTI,4.484000,m
12/11/2015,19:29:47,LTI,4.481000,m
12/11/2015,19:29:48,LTI,4.482000,m
12/11/2015,19:29:49,LTI,4.482000,m
12/11/2015,19:29:50,LTI,4.484000,m
12/11/2015,19:29:51,LTI,4.480000,m
12/11/2015,19:29:52,LTI,4.484000,m
12/11/2015,19:29:53,LTI,4.482000,m
12/11/2015,19:29:54,LTI,4.483000,m
12/11/2015,19:29:55,LTI,4.482000,m
12/11/2015,19:29:56,LTI,4.479000,m
12/11/2015,19:29:57,LTI,4.482000,m
12/11/2015,19:29:58,LTI,4.478000,m
12/11/2015,19:29:59,LTI,4.482000,m
12/11/2015,19:30:00,LTI,4.480000,m
12/11/2015,19:30:01,LTI,4.482000,m
12/11/2015,19:30:02,LTI,4.485000,m
12/11/2015,19:30:03,LTI,4.484000,m
12/11/2015,19:30:04,LTI,4.483000,m
12/11/2015,19:30:05,LTI,4.479000,m
12/11/2015,19:30:06,LTI,4.482000,m
12/11/2015,19:30:07,LTI,4.485000,m
12/11/2015,19:30:08,LTI,4.480000,m
12/11/2015,19:30:09,LTI,4.486000,m
12/11/2015,19:30:10,LTI,4.482000,m
12/11/2015,19:30:11,LTI,4.481000,m
12/11/2015,19:30:12,LTI,4.480000,m
12/11/2015,19:30:13,LTI,4.481000,m
12/11/2015,19:30:14,LTI,4.481000,m
12/11/2015,19:30:15,LTI,4.480000,m
12/11/2015,19:30:16,LTI,4.482000,m
12/11/2015,19:30:17,LTI,4.480000,m
12/11/2015,19:30:18,LTI,4.480000,m
12/11/2015,19:30:19,LTI,4.481000,m
12/11/2015,19:30:20,LTI,4.482000,m
12/11/2015,19:30:21,LTI,4.482000,m
12/11/2015,19:30:22,LTI,4.479000,m
12/11/2015,19:30:23,LTI,4.480000,m
12/11/2015,19:30:24,LTI,4.483000,m
12/11/2015,19:30:25,LTI,4.480000,m
12/11/2015,19:30:26,LTI,4.477000,m
12/11/2015,19:30:27,LTI,4.481000,m
12/11/2015,19:30:28,LTI,4.485000,m
12/11/2015,19:30:29,LTI,4.483000,m
12/11/2015,19:30:30,LTI,4.482000,m
12/11/2015,19:30:31,LTI,4.478000,m
12/11/2015,19:30:32,LTI,4.484000,m
12/11/2015,19:30:33,LTI,4.479000,m
12/11/2015,19:30:34,LTI,4.482000,m
12/11/2015,19:30:35,LTI,4.481000,m
12/11/2015,19:30:36,LTI,4.481000,m
12/11/2015,19:30:37,LTI,4.476000,m
12/11/2015,19:30:38,LTI,4.483000,m
12/11/2015,19:30:39,LTI,4.481000,m
12/11/2015,19:30:40,LTI,4.480000,m
12/11/2015,19:30:41,LTI,4.480000,m
12/11/2015,19:30:42,LTI,4.485000,m
12/11/2015,19:30:43,LTI,4.477000,m
12/11/2015,19:30:44,LTI,4.486000,m
12/11/2015,19:30:45,LTI,4.483000,m
12/11/2015,19:30:46,LTI,4.484000,m
12/11/2015,19:30:47,LTI,4.481000,m
12/11/2015,19:30:48,LTI,4.478000,m
12/11/2015,19:30:49,LTI,4.481000,m
12/11/2015,19:30:50,LTI,4.484000,m
12/11/2015,19:30:51,LTI,4.482000,m
12/11/2015,19:30:52,LTI,4.480000,m
12/11/2015,19:30:53,LTI,4.482000,m
12/11/2015,19:30:54,LTI,4.483000,m
12/11/2015,19:30:55,LTI,4.482000,m
12/11/2015,19:30:56,LTI,4.481000,m
12/11/2015,19:30:57,LTI,4.480000,m
12/11/2015,19:30:58,LTI,4.480000,m
12/11/2015,19:30:59,LTI,4.481000,m
12/11/2015,19:31:00,LTI,4.482000,m
12/11/2015,19:31:01,LTI,4.483000,m
12/11/2015,19:31:02,LTI,4.481000,m
12/11/2015,19:31:03,LTI,4.481000,m
12/11/2015,19:31:04,LTI,4.482000,m
12/11/2015,19:31:05,LTI,4.482000,m
12/11/2015,19:31:06,LTI,4.477000,m
12/11/2015,19:31:07,LTI,4.480000,m
12/11/2015,19:31:08,LTI,4.485000,m
12/11/2015,19:31:09,LTI,4.480000,m
12/11/2015,19:31:10,LTI,4.475000,m
12/11/2015,19:31:11,LTI,4.480000,m
12/11/2015,19:31:12,LTI,4.481000,m
12/11/2015,19:31:13,LTI,4.480000,m
12/11/2015,19:31:14,LTI,4.480000,m
12/11/2015,19:31:15,LTI,4.482000,m
12/11/2015,19:31:16,LTI,4.480000,m
12/11/2015,19:31:17,LTI,4.482000,m
12/11/2015,19:31:18,LTI,4.480000,m
12/11/2015,19:31:19,LTI,4.482000,m
12/11/2015,19:31:20,LTI,4.483000,m
12/11/2015,19:31:21,LTI,4.482000,m
12/11/2015,19:31:22,LTI,4.480000,m
12/11/2015,19:31:23,LTI,4.482000,m
12/11/2015,19:31:24,LTI,4.483000,m
12/11/2015,19:31:25,LTI,4.483000,m
12/11/2015,19:31:26,LTI,4.483000,m
12/11/2015,19:31:27,LTI,4.480000,m
12/11/2015,19:31:28,LTI,4.480000,m
12/11/2015,19:31:29,LTI,4.483000,m
12/11/2015,19:31:30,LTI,4.482000,m
12/11/2015,19:31:31,LTI,4.483000,m
12/11/2015,19:31:32,LTI,4.484000,m
12/11/2015,19:31:33,LTI,4.482000,m
12/11/2015,19:31:34,LTI,4.484000,m
12/11/2015,19:31:35,LTI,4.480000,m
12/11/2015,19:31:36,LTI,4.482000,m
12/11/2015,19:31:37,LTI,4.480000,m
12/11/2015,19:31:38,LTI,4.480000,m
12/11/2015,19:31:39,LTI,4.482000,m
12/11/2015,19:31:40,LTI,4.479000,m
12/11/2015,19:31:41,LTI,4.482000,m
12/11/2015,19:31:42,LTI,4.483000,m
12/11/2015,19:31:43,LTI,4.482000,m
12/11/2015,19:31:44,LTI,4.484000,m
12/11/2015,19:31:45,LTI,4.482000,m
12/11/2015,19:31:46,LTI,4.483000,m
12/11/2015,19:31:47,LTI,4.482000,m
12/11/2015,19:31:48,LTI,4.478000,m
12/11/2015,19:31:49,LTI,4.481000,m
12/11/2015,19:31:50,LTI,4.482000,m
12/11/2015,19:31:51,LTI,4.481000,m
12/11/2015,19:31:52,LTI,4.479000,m
12/11/2015,19:31:53,LTI,4.482000,m
12/11/2015,19:31:54,LTI,4.481000,m
12/11/2015,19:31:55,LTI,4.479000,m
12/11/2015,19:31:56,LTI,4.481000,m
12/11/2015,19:31:57,LTI,4.481000,m
12/11/2015,19:31:58,LTI,4.481000,m
12/11/2015,19:31:59,LTI,4.480000,m
12/11/2015,19:32:00,LTI,4.480000,m
12/11/2015,19:32:01,LTI,4.482000,m
12/11/2015,19:32:02,LTI,4.478000,m
12/11/2015,19:32:03,LTI,4.481000,m
12/11/2015,19:32:04,LTI,4.482000,m
12/11/2015,19:32:05,LTI,4.481000,m
12/11/2015,19:32:06,LTI,4.487000,m
12/11/2015,19:32:07,LTI,4.482000,m
12/11/2015,19:32:08,LTI,4.479000,m
12/11/2015,19:32:09,LTI,4.480000,m
12/11/2015,19:32:10,LTI,4.483000,m
12/11/2015,19:32:11,LTI,4.485000,m
12/11/2015,19:32:12,LTI,4.482000,m
12/11/2015,19:32:13,LTI,4.482000,m
12/11/2015,19:32:14,LTI,4.484000,m
12/11/2015,19:32:15,LTI,4.485000,m
12/11/2015,19:32:16,LTI,4.478000,m
12/11/2015,19:32:17,LTI,4.477000,m
12/11/2015,19:32:18,LTI,4.484000,m
12/11/2015,19:32:19,LTI,4.483000,m
12/11/2015,19:32:20,LTI,4.482000,m
12/11/2015,19:32:21,LTI,4.482000,m
12/11/2015,19:32:22,LTI,4.483000,m
12/11/2015,19:32:23,LTI,4.485000,m
12/11/2015,19:32:24,LTI,4.478000,m
12/11/2015,19:32:25,LTI,4.482000,m
12/11/2015,19:32:26,LTI,4.481000,m
12/11/2015,19:32:27,LTI,4.484000,m
12/11/2015,19:32:28,LTI,4.478000,m
12/11/2015,19:32:29,LTI,4.480000,m
12/11/2015,19:32:30,LTI,4.482000,m
12/11/2015,19:32:31,LTI,4.483000,m
12/11/2015,19:32:32,LTI,4.480000,m
12/11/2015,19:32:33,LTI,4.481000,m
12/11/2015,19:32:34,LTI,4.482000,m
12/11/2015,19:32:35,LTI,4.481000,m
12/11/2015,19:32:36,LTI,4.483000,m
12/11/2015,19:32:37,LTI,4.482000,m
12/11/2015,19:32:38,LTI,4.483000,m
12/11/2015,19:32:39,LTI,4.484000,m
12/11/2015,19:32:40,LTI,4.480000,m
12/11/2015,19:32:41,LTI,4.483000,m
12/11/2015,19:32:42,LTI,4.479000,m
12/11/2015,19:32:43,LTI,4.480000,m
12/11/2015,19:32:44,LTI,4.482000,m
12/11/2015,19:32:45,LTI,4.483000,m
12/11/2015,19:32:46,LTI,4.478000,m
12/11/2015,19:32:47,LTI,4.482000,m
12/11/2015,19:32:48,LTI,4.481000,m
12/11/2015,19:32:49,LTI,4.477000,m
12/11/2015,19:32:50,LTI,4.480000,m
12/11/2015,19:32:51,LTI,4.483000,m
12/11/2015,19:32:52,LTI,4.480000,m
12/11/2015,19:32:53,LTI,4.481000,m
12/11/2015,19:32:54,LTI,4.483000,m
12/11/2015,19:32:55,LTI,4.481000,m
12/11/2015,19:32:56,LTI,4.485000,m
12/11/2015,19:32:57,LTI,4.481000,m
12/11/2015,19:32:58,LTI,4.483000,m
12/11/2015,19:32:59,LTI,4.482000,m
12/11/2015,19:33:00,LTI,4.481000,m
12/11/2015,19:33:01,LTI,4.479000,m
12/11/2015,19:33:02,LTI,4.479000,m
12/11/2015,19:33:03,LTI,4.483000,m
12/11/2015,19:33:04,LTI,4.479000,m
12/11/2015,19:33:05,LTI,4.485000,m
12/11/2015,19:33:06,LTI,4.481000,m
12/11/2015,19:33:07,LTI,4.478000,m
12/11/2015,19:33:08,LTI,4.481000,m
12/11/2015,19:33:09,LTI,4.482000,m
12/11/2015,19:33:10,LTI,4.478000,m
12/11/2015,19:33:11,LTI,4.477000,m
12/11/2015,19:33:12,LTI,4.485000,m
12/11/2015,19:33:13,LTI,4.483000,m
12/11/2015,19:33:14,LTI,4.484000,m
12/11/2015,19:33:15,LTI,4.482000,m
12/11/2015,19:33:16,LTI,4.484000,m
12/11/2015,19:33:17,LTI,4.485000,m
12/11/2015,19:33:18,LTI,4.482000,m
12/11/2015,19:33:19,LTI,4.480000,m
12/11/2015,19:33:20,LTI,4.480000,m
12/11/2015,19:33:21,LTI,4.479000,m
12/11/2015,19:33:22,LTI,4.481000,m
12/11/2015,19:33:23,LTI,4.483000,m
12/11/2015,19:33:24,LTI,4.482000,m
12/11/2015,19:33:25,LTI,4.480000,m
12/11/2015,19:33:26,LTI,4.482000,m
12/11/2015,19:33:27,LTI,4.482000,m
12/11/2015,19:33:28,LTI,4.484000,m
12/11/2015,19:33:29,LTI,4.482000,m
12/11/2015,19:33:30,LTI,4.481000,m
12/11/2015,19:33:31,LTI,4.484000,m
12/11/2015,19:33:32,LTI,4.483000,m
12/11/2015,19:33:33,LTI,4.484000,m
12/11/2015,19:33:34,LTI,4.482000,m
12/11/2015,19:33:35,LTI,4.481000,m
12/11/2015,19:33:36,LTI,4.484000,m
12/11/2015,19:33:37,LTI,4.481000,m
12/11/2015,19:33:38,LTI,4.482000,m
12/11/2015,19:33:39,LTI,4.481000,m
12/11/2015,19:33:40,LTI,4.484000,m
12/11/2015,19:33:41,LTI,4.480000,m
12/11/2015,19:33:42,LTI,4.485000,m
12/11/2015,19:33:43,LTI,4.482000,m
12/11/2015,19:33:44,LTI,4.483000,m
12/11/2015,19:33:45,LTI,4.479000,m
12/11/2015,19:33:46,LTI,4.481000,m
12/11/2015,19:33:47,LTI,4.481000,m
12/11/2015,19:33:48,LTI,4.482000,m
12/11/2015,19:33:49,LTI,4.479000,m
12/11/2015,19:33:50,LTI,4.482000,m
12/11/2015,19:33:51,LTI,4.481000,m
12/11/2015,19:33:52,LTI,4.478000,m
12/11/2015,19:33:53,LTI,4.484000,m
12/11/2015,19:33:54,LTI,4.481000,m
12/11/2015,19:33:55,LTI,4.480000,m
12/11/2015,19:33:56,LTI,4.482000,m
12/11/2015,19:33:57,LTI,4.477000,m
12/11/2015,19:33:58,LTI,4.481000,m
12/11/2015,19:33:59,LTI,4.484000,m
12/11/2015,19:34:00,LTI,4.482000,m
12/11/2015,19:34:01,LTI,4.483000,m
12/11/2015,19:34:02,LTI,4.480000,m
12/11/2015,19:34:03,LTI,4.478000,m
12/11/2015,19:34:04,LTI,4.480000,m
12/11/2015,19:34:05,LTI,4.487000,m
12/11/2015,19:34:06,LTI,4.479000,m
12/11/2015,19:34:07,LTI,4.482000,m
12/11/2015,19:34:08,LTI,4.482000,m
12/11/2015,19:34:09,LTI,4.485000,m
12/11/2015,19:34:10,LTI,4.482000,m
12/11/2015,19:34:11,LTI,4.482000,m
12/11/2015,19:34:12,LTI,4.482000,m
12/11/2015,19:34:13,LTI,4.482000,m
12/11/2015,19:34:14,LTI,4.480000,m
12/11/2015,19:34:15,LTI,4.481000,m
12/11/2015,19:34:16,LTI,4.483000,m
12/11/2015,19:34:17,LTI,4.483000,m
12/11/2015,19:34:18,LTI,4.480000,m
12/11/2015,19:34:19,LTI,4.480000,m
12/11/2015,19:34:20,LTI,4.480000,m
12/11/2015,19:34:21,LTI,4.482000,m
12/11/2015,19:34:22,LTI,4.484000,m
12/11/2015,19:34:23,LTI,4.481000,m
12/11/2015,19:34:24,LTI,4.481000,m
12/11/2015,19:34:25,LTI,4.479000,m
12/11/2015,19:34:26,LTI,4.482000,m
12/11/2015,19:34:27,LTI,4.479000,m
12/11/2015,19:34:28,LTI,4.481000,m
12/11/2015,19:34:29,LTI,4.480000,m
12/11/2015,19:34:30,LTI,4.482000,m
12/11/2015,19:34:31,LTI,4.479000,m
12/11/2015,19:34:32,LTI,4.483000,m
12/11/2015,19:34:33,LTI,4.480000,m
12/11/2015,19:34:34,LTI,4.479000,m
12/11/2015,19:34:35,LTI,4.482000,m
12/11/2015,19:34:36,LTI,4.484000,m
12/11/2015,19:34:37,LTI,4.483000,m
12/11/2015,19:34:38,LTI,4.487000,m
12/11/2015,19:34:39,LTI,4.482000,m
12/11/2015,19:34:40,LTI,4.480000,m
12/11/2015,19:34:41,LTI,4.480000,m
12/11/2015,19:34:42,LTI,4.486000,m
12/11/2015,19:34:43,LTI,4.482000,m
12/11/2015,19:34:44,LTI,4.480000,m
12/11/2015,19:34:45,LTI,4.484000,m
12/11/2015,19:34:46,LTI,4.484000,m
12/11/2015,19:34:47,LTI,4.481000,m
12/11/2015,19:34:48,LTI,4.482000,m
12/11/2015,19:34:49,LTI,4.481000,m
12/11/2015,19:34:50,LTI,4.480000,m
12/11/2015,19:34:51,LTI,4.482000,m
12/11/2015,19:34:52,LTI,4.482000,m
12/11/2015,19:34:53,LTI,4.481000,m
12/11/2015,19:34:54,LTI,4.480000,m
12/11/2015,19:34:55,LTI,4.481000,m
12/11/2015,19:34:56,LTI,4.477000,m
12/11/2015,19:34:57,LTI,4.481000,m
12/11/2015,19:34:58,LTI,4.481000,m
12/11/2015,19:34:59,LTI,4.483000,m
12/11/2015,19:35:00,LTI,4.484000,m
12/11/2015,19:35:01,LTI,4.481000,m
12/11/2015,19:35:02,LTI,4.479000,m
12/11/2015,19:35:03,LTI,4.480000,m
12/11/2015,19:35:04,LTI,4.479000,m
12/11/2015,19:35:05,LTI,4.482000,m
12/11/2015,19:35:06,LTI,4.482000,m
12/11/2015,19:35:07,LTI,4.481000,m
12/11/2015,19:35:08,LTI,4.481000,m
12/11/2015,19:35:09,LTI,4.481000,m
12/11/2015,19:35:10,LTI,4.481000,m
12/11/2015,19:35:11,LTI,4.484000,m
12/11/2015,19:35:12,LTI,4.479000,m
12/11/2015,19:35:13,LTI,4.483000,m
12/11/2015,19:35:14,LTI,4.479000,m
12/11/2015,19:35:15,LTI,4.482000,m
12/11/2015,19:35:16,LTI,4.483000,m
12/11/2015,19:35:17,LTI,4.480000,m
12/11/2015,19:35:18,LTI,4.481000,m
12/11/2015,19:35:19,LTI,4.484000,m
12/11/2015,19:35:20,LTI,4.482000,m
12/11/2015,19:35:21,LTI,4.483000,m
12/11/2015,19:35:22,LTI,4.480000,m
12/11/2015,19:35:23,LTI,4.482000,m
12/11/2015,19:35:24,LTI,4.483000,m
12/11/2015,19:35:25,LTI,4.479000,m
12/11/2015,19:35:26,LTI,4.482000,m
12/11/2015,19:35:27,LTI,4.480000,m
12/11/2015,19:35:28,LTI,4.484000,m
12/11/2015,19:35:29,LTI,4.482000,m
12/11/2015,19:35:30,LTI,4.484000,m
12/11/2015,19:35:31,LTI,4.480000,m
12/11/2015,19:35:32,LTI,4.484000,m
12/11/2015,19:35:33,LTI,4.483000,m
12/11/2015,19:35:34,LTI,4.482000,m
12/11/2015,19:35:35,LTI,4.484000,m
12/11/2015,19:35:36,LTI,4.479000,m
12/11/2015,19:35:37,LTI,4.485000,m
12/11/2015,19:35:38,LTI,4.478000,m
12/11/2015,19:35:39,LTI,4.484000,m
12/11/2015,19:35:40,LTI,4.482000,m
12/11/2015,19:35:41,LTI,4.481000,m
12/11/2015,19:35:42,LTI,4.482000,m
12/11/2015,19:35:43,LTI,4.480000,m
12/11/2015,19:35:44,LTI,4.478000,m
12/11/2015,19:35:45,LTI,4.482000,m
12/11/2015,19:35:46,LTI,4.480000,m
12/11/2015,19:35:47,LTI,4.483000,m
12/11/2015,19:35:48,LTI,4.485000,m
12/11/2015,19:35:49,LTI,4.481000,m
12/11/2015,19:35:50,LTI,4.483000,m
12/11/2015,19:35:51,LTI,4.482000,m
12/11/2015,19:35:52,LTI,4.482000,m
12/11/2015,19:35:53,LTI,4.479000,m
12/11/2015,19:35:54,LTI,4.480000,m
