12/04/2015,15:22:22,LTI,1.423000,m
12/04/2015,15:22:23,LTI,1.423000,m
12/04/2015,15:22:24,LTI,1.421000,m
12/04/2015,15:22:25,LTI,1.421000,m
12/04/2015,15:22:26,LTI,1.420000,m
12/04/2015,15:22:27,LTI,1.421000,m
12/04/2015,15:22:28,LTI,1.422000,m
12/04/2015,15:22:29,LTI,1.421000,m
12/04/2015,15:22:30,LTI,1.420000,m
12/04/2015,15:22:31,LTI,1.423000,m
12/04/2015,15:22:32,LTI,1.421000,m
12/04/2015,15:22:33,LTI,1.422000,m
12/04/2015,15:22:34,LTI,1.417000,m
12/04/2015,15:22:35,LTI,1.420000,m
12/04/2015,15:22:36,LTI,1.418000,m
12/04/2015,15:22:37,LTI,1.421000,m
12/04/2015,15:22:38,LTI,1.418000,m
12/04/2015,15:22:39,LTI,1.420000,m
12/04/2015,15:22:40,LTI,1.422000,m
12/04/2015,15:22:41,LTI,1.417000,m
12/04/2015,15:22:42,LTI,1.424000,m
12/04/2015,15:22:43,LTI,1.422000,m
12/04/2015,15:22:44,LTI,1.420000,m
12/04/2015,15:22:45,LTI,1.416000,m
12/04/2015,15:22:46,LTI,1.418000,m
12/04/2015,15:22:47,LTI,1.415000,m
12/04/2015,15:22:48,LTI,1.420000,m
12/04/2015,15:22:49,LTI,1.419000,m
12/04/2015,15:22:50,LTI,1.420000,m
12/04/2015,15:22:51,LTI,1.420000,m
12/04/2015,15:22:52,LTI,1.424000,m
12/04/2015,15:22:53,LTI,1.420000,m
12/04/2015,15:22:54,LTI,1.417000,m
12/04/2015,15:22:55,LTI,1.420000,m
12/04/2015,15:22:56,LTI,1.419000,m
12/04/2015,15:22:57,LTI,1.421000,m
12/04/2015,15:22:58,LTI,1.419000,m
12/04/2015,15:22:59,LTI,1.417000,m
12/04/2015,15:23:00,LTI,1.420000,m
12/04/2015,15:23:01,LTI,1.421000,m
12/04/2015,15:23:02,LTI,1.416000,m
12/04/2015,15:23:03,LTI,1.417000,m
12/04/2015,15:23:04,LTI,1.422000,m
12/04/2015,15:23:05,LTI,1.419000,m
12/04/2015,15:23:06,LTI,1.418000,m
12/04/2015,15:23:07,LTI,1.418000,m
12/04/2015,15:23:08,LTI,1.421000,m
12/04/2015,15:23:09,LTI,1.420000,m
12/04/2015,15:23:10,LTI,1.420000,m
12/04/2015,15:23:11,LTI,1.417000,m
12/04/2015,15:23:12,LTI,1.420000,m
12/04/2015,15:23:13,LTI,1.420000,m
12/04/2015,15:23:14,LTI,1.415000,m
12/04/2015,15:23:15,LTI,1.421000,m
12/04/2015,15:23:16,LTI,1.423000,m
12/04/2015,15:23:17,LTI,1.421000,m
12/04/2015,15:23:18,LTI,1.421000,m
12/04/2015,15:23:19,LTI,1.424000,m
12/04/2015,15:23:20,LTI,1.423000,m
12/04/2015,15:23:21,LTI,1.419000,m
12/04/2015,15:23:22,LTI,1.423000,m
12/04/2015,15:23:23,LTI,1.421000,m
12/04/2015,15:23:24,LTI,1.423000,m
12/04/2015,15:23:25,LTI,1.422000,m
12/04/2015,15:23:26,LTI,1.420000,m
12/04/2015,15:23:27,LTI,1.423000,m
12/04/2015,15:23:28,LTI,1.423000,m
12/04/2015,15:23:29,LTI,1.425000,m
12/04/2015,15:23:30,LTI,1.422000,m
12/04/2015,15:23:31,LTI,1.426000,m
12/04/2015,15:23:32,LTI,1.425000,m
12/04/2015,15:23:33,LTI,1.420000,m
12/04/2015,15:23:34,LTI,1.424000,m
12/04/2015,15:23:35,LTI,1.425000,m
12/04/2015,15:23:36,LTI,1.425000,m
12/04/2015,15:23:37,LTI,1.427000,m
12/04/2015,15:23:38,LTI,1.426000,m
12/04/2015,15:23:39,LTI,1.428000,m
12/04/2015,15:23:40,LTI,1.424000,m
12/04/2015,15:23:41,LTI,1.426000,m
12/04/2015,15:23:42,LTI,1.425000,m
12/04/2015,15:23:43,LTI,1.424000,m
12/04/2015,15:23:44,LTI,1.426000,m
12/04/2015,15:23:45,LTI,1.428000,m
12/04/2015,15:23:46,LTI,1.426000,m
12/04/2015,15:23:47,LTI,1.426000,m
12/04/2015,15:23:48,LTI,1.424000,m
12/04/2015,15:23:49,LTI,1.427000,m
12/04/2015,15:23:50,LTI,1.424000,m
12/04/2015,15:23:51,LTI,1.426000,m
12/04/2015,15:23:52,LTI,1.425000,m
12/04/2015,15:23:53,LTI,1.424000,m
12/04/2015,15:23:54,LTI,1.425000,m
12/04/2015,15:23:55,LTI,1.426000,m
12/04/2015,15:23:56,LTI,1.427000,m
12/04/2015,15:23:57,LTI,1.423000,m
12/04/2015,15:23:58,LTI,1.426000,m
12/04/2015,15:23:59,LTI,1.427000,m
12/04/2015,15:24:00,LTI,1.426000,m
12/04/2015,15:24:01,LTI,1.427000,m
12/04/2015,15:24:02,LTI,1.424000,m
12/04/2015,15:24:03,LTI,1.422000,m
12/04/2015,15:24:04,LTI,1.429000,m
12/04/2015,15:24:05,LTI,1.426000,m
12/04/2015,15:24:06,LTI,1.426000,m
12/04/2015,15:24:07,LTI,1.428000,m
12/04/2015,15:24:08,LTI,1.428000,m
12/04/2015,15:24:09,LTI,1.425000,m
12/04/2015,15:24:10,LTI,1.425000,m
12/04/2015,15:24:11,LTI,1.422000,m
12/04/2015,15:24:12,LTI,1.427000,m
12/04/2015,15:24:13,LTI,1.422000,m
12/04/2015,15:24:14,LTI,1.425000,m
12/04/2015,15:24:15,LTI,1.427000,m
12/04/2015,15:24:16,LTI,1.425000,m
12/04/2015,15:24:17,LTI,1.424000,m
12/04/2015,15:24:18,LTI,1.422000,m
12/04/2015,15:24:19,LTI,1.425000,m
12/04/2015,15:24:20,LTI,1.426000,m
12/04/2015,15:24:21,LTI,1.427000,m
12/04/2015,15:24:22,LTI,1.424000,m
12/04/2015,15:24:23,LTI,1.428000,m
12/04/2015,15:24:24,LTI,1.427000,m
12/04/2015,15:24:25,LTI,1.426000,m
12/04/2015,15:24:26,LTI,1.424000,m
12/04/2015,15:24:27,LTI,1.428000,m
12/04/2015,15:24:28,LTI,1.424000,m
12/04/2015,15:24:29,LTI,1.426000,m
12/04/2015,15:24:30,LTI,1.423000,m
12/04/2015,15:24:31,LTI,1.423000,m
12/04/2015,15:24:32,LTI,1.428000,m
12/04/2015,15:24:33,LTI,1.423000,m
12/04/2015,15:24:34,LTI,1.425000,m
12/04/2015,15:24:35,LTI,1.424000,m
12/04/2015,15:24:36,LTI,1.427000,m
12/04/2015,15:24:37,LTI,1.423000,m
12/04/2015,15:24:38,LTI,1.429000,m
12/04/2015,15:24:39,LTI,1.424000,m
12/04/2015,15:24:40,LTI,1.426000,m
12/04/2015,15:24:41,LTI,1.424000,m
12/04/2015,15:24:42,LTI,1.425000,m
12/04/2015,15:24:43,LTI,1.425000,m
12/04/2015,15:24:44,LTI,1.427000,m
12/04/2015,15:24:45,LTI,1.276000,m
12/04/2015,15:24:46,LTI,1.424000,m
12/04/2015,15:24:47,LTI,1.423000,m
12/04/2015,15:24:48,LTI,1.424000,m
12/04/2015,15:24:49,LTI,1.420000,m
12/04/2015,15:24:50,LTI,1.427000,m
12/04/2015,15:24:51,LTI,1.423000,m
12/04/2015,15:24:52,LTI,1.425000,m
12/04/2015,15:24:53,LTI,1.427000,m
12/04/2015,15:24:54,LTI,1.423000,m
12/04/2015,15:24:55,LTI,1.425000,m
12/04/2015,15:24:56,LTI,1.424000,m
12/04/2015,15:24:57,LTI,1.424000,m
12/04/2015,15:24:58,LTI,1.425000,m
12/04/2015,15:24:59,LTI,1.424000,m
12/04/2015,15:25:00,LTI,1.422000,m
12/04/2015,15:25:01,LTI,1.423000,m
12/04/2015,15:25:02,LTI,1.425000,m
12/04/2015,15:25:03,LTI,1.422000,m
12/04/2015,15:25:04,LTI,1.423000,m
12/04/2015,15:25:05,LTI,1.424000,m
12/04/2015,15:25:06,LTI,1.421000,m
12/04/2015,15:25:07,LTI,1.427000,m
12/04/2015,15:25:08,LTI,1.427000,m
12/04/2015,15:25:09,LTI,1.422000,m
12/04/2015,15:25:10,LTI,1.426000,m
12/04/2015,15:25:11,LTI,1.422000,m
12/04/2015,15:25:12,LTI,1.423000,m
12/04/2015,15:25:13,LTI,1.424000,m
12/04/2015,15:25:14,LTI,1.423000,m
12/04/2015,15:25:15,LTI,1.420000,m
12/04/2015,15:25:16,LTI,1.423000,m
12/04/2015,15:25:17,LTI,1.418000,m
12/04/2015,15:25:18,LTI,1.423000,m
12/04/2015,15:25:19,LTI,1.421000,m
12/04/2015,15:25:20,LTI,1.423000,m
12/04/2015,15:25:21,LTI,1.424000,m
12/04/2015,15:25:22,LTI,1.424000,m
12/04/2015,15:25:23,LTI,1.424000,m
12/04/2015,15:25:24,LTI,1.424000,m
12/04/2015,15:25:25,LTI,1.422000,m
12/04/2015,15:25:26,LTI,1.425000,m
12/04/2015,15:25:27,LTI,1.420000,m
12/04/2015,15:25:28,LTI,1.419000,m
12/04/2015,15:25:29,LTI,1.424000,m
12/04/2015,15:25:30,LTI,1.426000,m
12/04/2015,15:25:31,LTI,1.427000,m
12/04/2015,15:25:32,LTI,1.424000,m
12/04/2015,15:25:33,LTI,1.424000,m
12/04/2015,15:25:34,LTI,1.423000,m
12/04/2015,15:25:35,LTI,1.420000,m
12/04/2015,15:25:36,LTI,1.420000,m
12/04/2015,15:25:37,LTI,1.423000,m
12/04/2015,15:25:38,LTI,1.421000,m
12/04/2015,15:25:39,LTI,1.423000,m
12/04/2015,15:25:40,LTI,1.423000,m
12/04/2015,15:25:41,LTI,1.423000,m
12/04/2015,15:25:42,LTI,1.424000,m
12/04/2015,15:25:43,LTI,1.421000,m
12/04/2015,15:25:44,LTI,1.421000,m
12/04/2015,15:25:45,LTI,1.424000,m
12/04/2015,15:25:46,LTI,1.422000,m
12/04/2015,15:25:47,LTI,1.420000,m
12/04/2015,15:25:48,LTI,1.423000,m
12/04/2015,15:25:49,LTI,1.427000,m
12/04/2015,15:25:50,LTI,1.420000,m
12/04/2015,15:25:51,LTI,1.419000,m
12/04/2015,15:25:52,LTI,1.422000,m
12/04/2015,15:25:53,LTI,1.419000,m
12/04/2015,15:25:54,LTI,1.422000,m
12/04/2015,15:25:55,LTI,1.422000,m
12/04/2015,15:25:56,LTI,1.423000,m
12/04/2015,15:25:57,LTI,1.422000,m
12/04/2015,15:25:58,LTI,1.421000,m
12/04/2015,15:25:59,LTI,1.420000,m
12/04/2015,15:26:00,LTI,1.422000,m
12/04/2015,15:26:01,LTI,1.428000,m
12/04/2015,15:26:02,LTI,1.419000,m
12/04/2015,15:26:03,LTI,1.424000,m
12/04/2015,15:26:04,LTI,1.420000,m
12/04/2015,15:26:05,LTI,1.419000,m
12/04/2015,15:26:06,LTI,1.420000,m
12/04/2015,15:26:07,LTI,1.419000,m
12/04/2015,15:26:08,LTI,1.422000,m
12/04/2015,15:26:09,LTI,1.420000,m
12/04/2015,15:26:10,LTI,1.422000,m
12/04/2015,15:26:11,LTI,1.423000,m
12/04/2015,15:26:12,LTI,1.421000,m
12/04/2015,15:26:13,LTI,1.424000,m
12/04/2015,15:26:14,LTI,1.419000,m
12/04/2015,15:26:15,LTI,1.420000,m
12/04/2015,15:26:16,LTI,1.422000,m
12/04/2015,15:26:17,LTI,1.423000,m
12/04/2015,15:26:18,LTI,1.424000,m
12/04/2015,15:26:19,LTI,1.422000,m
12/04/2015,15:26:20,LTI,1.422000,m
12/04/2015,15:26:21,LTI,1.422000,m
12/04/2015,15:26:22,LTI,1.421000,m
12/04/2015,15:26:23,LTI,1.426000,m
12/04/2015,15:26:24,LTI,1.422000,m
12/04/2015,15:26:25,LTI,1.424000,m
12/04/2015,15:26:26,LTI,1.420000,m
12/04/2015,15:26:27,LTI,1.420000,m
12/04/2015,15:26:28,LTI,1.423000,m
12/04/2015,15:26:29,LTI,1.420000,m
12/04/2015,15:26:30,LTI,1.422000,m
12/04/2015,15:26:31,LTI,1.416000,m
12/04/2015,15:26:32,LTI,1.417000,m
12/04/2015,15:26:33,LTI,1.418000,m
12/04/2015,15:26:34,LTI,1.421000,m
12/04/2015,15:26:35,LTI,1.423000,m
12/04/2015,15:26:36,LTI,1.420000,m
12/04/2015,15:26:37,LTI,1.420000,m
12/04/2015,15:26:38,LTI,1.421000,m
12/04/2015,15:26:39,LTI,1.417000,m
12/04/2015,15:26:40,LTI,1.418000,m
12/04/2015,15:26:41,LTI,1.422000,m
12/04/2015,15:26:42,LTI,1.421000,m
12/04/2015,15:26:43,LTI,1.419000,m
12/04/2015,15:26:44,LTI,1.420000,m
12/04/2015,15:26:45,LTI,1.418000,m
12/04/2015,15:26:46,LTI,1.418000,m
12/04/2015,15:26:47,LTI,1.420000,m
12/04/2015,15:26:48,LTI,1.420000,m
12/04/2015,15:26:49,LTI,1.417000,m
12/04/2015,15:26:50,LTI,1.417000,m
12/04/2015,15:26:51,LTI,1.422000,m
12/04/2015,15:26:52,LTI,1.419000,m
12/04/2015,15:26:53,LTI,1.422000,m
12/04/2015,15:26:54,LTI,1.418000,m
12/04/2015,15:26:55,LTI,1.417000,m
12/04/2015,15:26:56,LTI,1.418000,m
12/04/2015,15:26:57,LTI,1.418000,m
12/04/2015,15:26:58,LTI,1.419000,m
12/04/2015,15:26:59,LTI,1.420000,m
12/04/2015,15:27:00,LTI,1.417000,m
12/04/2015,15:27:01,LTI,1.415000,m
12/04/2015,15:27:02,LTI,1.419000,m
12/04/2015,15:27:03,LTI,1.420000,m
12/04/2015,15:27:04,LTI,1.419000,m
12/04/2015,15:27:05,LTI,1.419000,m
12/04/2015,15:27:06,LTI,1.423000,m
12/04/2015,15:27:07,LTI,1.419000,m
12/04/2015,15:27:08,LTI,1.420000,m
12/04/2015,15:27:09,LTI,1.420000,m
12/04/2015,15:27:10,LTI,1.421000,m
12/04/2015,15:27:11,LTI,1.421000,m
12/04/2015,15:27:12,LTI,1.421000,m
12/04/2015,15:27:13,LTI,1.418000,m
12/04/2015,15:27:14,LTI,1.420000,m
12/04/2015,15:27:15,LTI,1.417000,m
12/04/2015,15:27:16,LTI,1.420000,m
12/04/2015,15:27:17,LTI,1.422000,m
12/04/2015,15:27:18,LTI,1.417000,m
12/04/2015,15:27:19,LTI,1.421000,m
12/04/2015,15:27:20,LTI,1.422000,m
12/04/2015,15:27:21,LTI,1.421000,m
12/04/2015,15:27:22,LTI,1.418000,m
12/04/2015,15:27:23,LTI,1.423000,m
12/04/2015,15:27:24,LTI,1.420000,m
12/04/2015,15:27:25,LTI,1.419000,m
12/04/2015,15:27:26,LTI,1.420000,m
12/04/2015,15:27:27,LTI,1.422000,m
12/04/2015,15:27:28,LTI,1.422000,m
12/04/2015,15:27:29,LTI,1.425000,m
12/04/2015,15:27:30,LTI,1.420000,m
12/04/2015,15:27:31,LTI,1.425000,m
12/04/2015,15:27:32,LTI,1.422000,m
12/04/2015,15:27:33,LTI,1.425000,m
12/04/2015,15:27:34,LTI,1.419000,m
12/04/2015,15:27:35,LTI,1.424000,m
12/04/2015,15:27:36,LTI,1.420000,m
12/04/2015,15:27:37,LTI,1.422000,m
12/04/2015,15:27:38,LTI,1.419000,m
12/04/2015,15:27:39,LTI,1.422000,m
12/04/2015,15:27:40,LTI,1.423000,m
12/04/2015,15:27:41,LTI,1.423000,m
12/04/2015,15:27:42,LTI,1.425000,m
12/04/2015,15:27:43,LTI,1.426000,m
12/04/2015,15:27:44,LTI,1.424000,m
12/04/2015,15:27:45,LTI,1.428000,m
12/04/2015,15:27:46,LTI,1.424000,m
12/04/2015,15:27:47,LTI,1.425000,m
12/04/2015,15:27:48,LTI,1.426000,m
12/04/2015,15:27:49,LTI,1.429000,m
12/04/2015,15:27:50,LTI,1.425000,m
12/04/2015,15:27:51,LTI,1.426000,m
12/04/2015,15:27:52,LTI,1.426000,m
12/04/2015,15:27:53,LTI,1.428000,m
12/04/2015,15:27:54,LTI,1.426000,m
12/04/2015,15:27:55,LTI,1.425000,m
12/04/2015,15:27:56,LTI,1.426000,m
12/04/2015,15:27:57,LTI,1.429000,m
12/04/2015,15:27:58,LTI,1.427000,m
12/04/2015,15:27:59,LTI,1.425000,m
12/04/2015,15:28:00,LTI,1.423000,m
12/04/2015,15:28:01,LTI,1.428000,m
12/04/2015,15:28:02,LTI,1.426000,m
12/04/2015,15:28:03,LTI,1.425000,m
12/04/2015,15:28:04,LTI,1.428000,m
12/04/2015,15:28:05,LTI,1.424000,m
12/04/2015,15:28:06,LTI,1.426000,m
12/04/2015,15:28:07,LTI,1.432000,m
12/04/2015,15:28:08,LTI,1.426000,m
12/04/2015,15:28:09,LTI,1.428000,m
12/04/2015,15:28:10,LTI,1.429000,m
12/04/2015,15:28:11,LTI,1.427000,m
12/04/2015,15:28:12,LTI,1.427000,m
12/04/2015,15:28:13,LTI,1.422000,m
12/04/2015,15:28:14,LTI,1.427000,m
12/04/2015,15:28:15,LTI,1.426000,m
12/04/2015,15:28:16,LTI,1.424000,m
12/04/2015,15:28:17,LTI,1.428000,m
12/04/2015,15:28:18,LTI,1.426000,m
12/04/2015,15:28:19,LTI,1.424000,m
12/04/2015,15:28:20,LTI,1.425000,m
12/04/2015,15:28:21,LTI,1.425000,m
12/04/2015,15:28:22,LTI,1.424000,m
12/04/2015,15:28:23,LTI,1.425000,m
12/04/2015,15:28:24,LTI,1.425000,m
12/04/2015,15:28:25,LTI,1.426000,m
12/04/2015,15:28:26,LTI,1.425000,m
12/04/2015,15:28:27,LTI,1.423000,m
12/04/2015,15:28:28,LTI,1.425000,m
12/04/2015,15:28:29,LTI,1.428000,m
12/04/2015,15:28:30,LTI,1.427000,m
12/04/2015,15:28:31,LTI,1.426000,m
12/04/2015,15:28:32,LTI,1.426000,m
12/04/2015,15:28:33,LTI,1.425000,m
12/04/2015,15:28:34,LTI,1.421000,m
12/04/2015,15:28:35,LTI,1.421000,m
12/04/2015,15:28:36,LTI,1.427000,m
12/04/2015,15:28:37,LTI,1.425000,m
12/04/2015,15:28:38,LTI,1.426000,m
12/04/2015,15:28:39,LTI,1.426000,m
12/04/2015,15:28:40,LTI,1.423000,m
12/04/2015,15:28:41,LTI,1.426000,m
12/04/2015,15:28:42,LTI,1.423000,m
12/04/2015,15:28:43,LTI,1.421000,m
12/04/2015,15:28:44,LTI,1.426000,m
12/04/2015,15:28:45,LTI,1.425000,m
12/04/2015,15:28:46,LTI,1.423000,m
12/04/2015,15:28:47,LTI,1.424000,m
12/04/2015,15:28:48,LTI,1.426000,m
12/04/2015,15:28:49,LTI,1.425000,m
12/04/2015,15:28:50,LTI,1.427000,m
12/04/2015,15:28:51,LTI,1.426000,m
12/04/2015,15:28:52,LTI,1.427000,m
12/04/2015,15:28:53,LTI,1.422000,m
12/04/2015,15:28:54,LTI,1.425000,m
12/04/2015,15:28:55,LTI,1.423000,m
12/04/2015,15:28:56,LTI,1.423000,m
12/04/2015,15:28:57,LTI,1.421000,m
12/04/2015,15:28:58,LTI,1.424000,m
12/04/2015,15:28:59,LTI,1.423000,m
12/04/2015,15:29:00,LTI,1.423000,m
12/04/2015,15:29:01,LTI,1.423000,m
12/04/2015,15:29:02,LTI,1.424000,m
12/04/2015,15:29:03,LTI,1.427000,m
12/04/2015,15:29:04,LTI,1.423000,m
12/04/2015,15:29:05,LTI,1.422000,m
12/04/2015,15:29:06,LTI,1.419000,m
12/04/2015,15:29:07,LTI,1.426000,m
12/04/2015,15:29:08,LTI,1.426000,m
12/04/2015,15:29:09,LTI,1.422000,m
12/04/2015,15:29:10,LTI,1.422000,m
12/04/2015,15:29:11,LTI,1.425000,m
12/04/2015,15:29:12,LTI,1.421000,m
12/04/2015,15:29:13,LTI,1.422000,m
12/04/2015,15:29:14,LTI,1.429000,m
12/04/2015,15:29:15,LTI,1.421000,m
12/04/2015,15:29:16,LTI,1.423000,m
12/04/2015,15:29:17,LTI,1.424000,m
12/04/2015,15:29:18,LTI,1.422000,m
12/04/2015,15:29:19,LTI,1.423000,m
12/04/2015,15:29:20,LTI,1.426000,m
12/04/2015,15:29:21,LTI,1.421000,m
12/04/2015,15:29:22,LTI,1.426000,m
12/04/2015,15:29:23,LTI,1.424000,m
12/04/2015,15:29:24,LTI,1.423000,m
12/04/2015,15:29:25,LTI,1.425000,m
12/04/2015,15:29:26,LTI,1.422000,m
12/04/2015,15:29:27,LTI,1.424000,m
12/04/2015,15:29:28,LTI,1.422000,m
12/04/2015,15:29:29,LTI,1.421000,m
12/04/2015,15:29:30,LTI,1.420000,m
12/04/2015,15:29:31,LTI,1.421000,m
12/04/2015,15:29:32,LTI,1.423000,m
12/04/2015,15:29:33,LTI,1.425000,m
12/04/2015,15:29:34,LTI,1.420000,m
12/04/2015,15:29:35,LTI,1.420000,m
12/04/2015,15:29:36,LTI,1.423000,m
12/04/2015,15:29:37,LTI,1.422000,m
12/04/2015,15:29:38,LTI,1.424000,m
12/04/2015,15:29:39,LTI,1.422000,m
12/04/2015,15:29:40,LTI,1.423000,m
12/04/2015,15:29:41,LTI,1.426000,m
12/04/2015,15:29:42,LTI,1.421000,m
12/04/2015,15:29:43,LTI,1.422000,m
12/04/2015,15:29:44,LTI,1.420000,m
12/04/2015,15:29:45,LTI,1.425000,m
12/04/2015,15:29:46,LTI,1.421000,m
12/04/2015,15:29:47,LTI,1.421000,m
12/04/2015,15:29:48,LTI,1.420000,m
12/04/2015,15:29:49,LTI,1.426000,m
12/04/2015,15:29:50,LTI,1.422000,m
12/04/2015,15:29:51,LTI,1.420000,m
12/04/2015,15:29:52,LTI,1.420000,m
12/04/2015,15:29:53,LTI,1.423000,m
12/04/2015,15:29:54,LTI,1.421000,m
12/04/2015,15:29:55,LTI,1.422000,m
12/04/2015,15:29:56,LTI,1.421000,m
12/04/2015,15:29:57,LTI,1.424000,m
12/04/2015,15:29:58,LTI,1.424000,m
12/04/2015,15:29:59,LTI,1.420000,m
12/04/2015,15:30:00,LTI,1.422000,m
12/04/2015,15:30:01,LTI,1.421000,m
12/04/2015,15:30:02,LTI,1.422000,m
12/04/2015,15:30:03,LTI,1.420000,m
12/04/2015,15:30:04,LTI,1.420000,m
12/04/2015,15:30:05,LTI,1.425000,m
12/04/2015,15:30:06,LTI,1.420000,m
12/04/2015,15:30:07,LTI,1.422000,m
12/04/2015,15:30:08,LTI,1.416000,m
12/04/2015,15:30:09,LTI,1.423000,m
12/04/2015,15:30:10,LTI,1.421000,m
12/04/2015,15:30:11,LTI,1.420000,m
12/04/2015,15:30:12,LTI,1.420000,m
12/04/2015,15:30:13,LTI,1.422000,m
12/04/2015,15:30:14,LTI,1.417000,m
12/04/2015,15:30:15,LTI,1.423000,m
12/04/2015,15:30:16,LTI,1.422000,m
12/04/2015,15:30:17,LTI,1.420000,m
12/04/2015,15:30:18,LTI,1.423000,m
12/04/2015,15:30:19,LTI,1.419000,m
12/04/2015,15:30:20,LTI,1.419000,m
12/04/2015,15:30:21,LTI,1.421000,m
12/04/2015,15:30:22,LTI,1.424000,m
12/04/2015,15:30:23,LTI,1.422000,m
12/04/2015,15:30:24,LTI,1.420000,m
12/04/2015,15:30:25,LTI,1.424000,m
12/04/2015,15:30:26,LTI,1.423000,m
12/04/2015,15:30:27,LTI,1.420000,m
12/04/2015,15:30:28,LTI,1.424000,m
12/04/2015,15:30:29,LTI,1.422000,m
12/04/2015,15:30:30,LTI,1.421000,m
12/04/2015,15:30:31,LTI,1.421000,m
12/04/2015,15:30:32,LTI,1.421000,m
12/04/2015,15:30:33,LTI,1.422000,m
12/04/2015,15:30:34,LTI,1.422000,m
12/04/2015,15:30:35,LTI,1.419000,m
12/04/2015,15:30:36,LTI,1.420000,m
12/04/2015,15:30:37,LTI,1.418000,m
12/04/2015,15:30:38,LTI,1.419000,m
12/04/2015,15:30:39,LTI,1.422000,m
12/04/2015,15:30:40,LTI,1.419000,m
12/04/2015,15:30:41,LTI,1.417000,m
12/04/2015,15:30:42,LTI,1.422000,m
12/04/2015,15:30:43,LTI,1.422000,m
12/04/2015,15:30:44,LTI,1.424000,m
12/04/2015,15:30:45,LTI,1.416000,m
12/04/2015,15:30:46,LTI,1.421000,m
12/04/2015,15:30:47,LTI,1.422000,m
12/04/2015,15:30:48,LTI,1.418000,m
12/04/2015,15:30:49,LTI,1.422000,m
12/04/2015,15:30:50,LTI,1.418000,m
12/04/2015,15:30:51,LTI,1.420000,m
12/04/2015,15:30:52,LTI,1.419000,m
12/04/2015,15:30:53,LTI,1.420000,m
12/04/2015,15:30:54,LTI,1.418000,m
12/04/2015,15:30:55,LTI,1.415000,m
12/04/2015,15:30:56,LTI,1.421000,m
12/04/2015,15:30:57,LTI,1.416000,m
12/04/2015,15:30:58,LTI,1.420000,m
12/04/2015,15:30:59,LTI,1.417000,m
12/04/2015,15:31:00,LTI,1.418000,m
12/04/2015,15:31:01,LTI,1.421000,m
12/04/2015,15:31:02,LTI,1.418000,m
12/04/2015,15:31:03,LTI,1.420000,m
12/04/2015,15:31:04,LTI,1.419000,m
12/04/2015,15:31:05,LTI,1.415000,m
12/04/2015,15:31:06,LTI,1.419000,m
12/04/2015,15:31:07,LTI,1.415000,m
12/04/2015,15:31:08,LTI,1.418000,m
12/04/2015,15:31:09,LTI,1.417000,m
12/04/2015,15:31:10,LTI,1.424000,m
12/04/2015,15:31:11,LTI,1.419000,m
12/04/2015,15:31:12,LTI,1.419000,m
12/04/2015,15:31:13,LTI,1.420000,m
12/04/2015,15:31:14,LTI,1.418000,m
12/04/2015,15:31:15,LTI,1.419000,m
12/04/2015,15:31:16,LTI,1.417000,m
12/04/2015,15:31:17,LTI,1.420000,m
12/04/2015,15:31:18,LTI,1.420000,m
12/04/2015,15:31:19,LTI,1.424000,m
12/04/2015,15:31:20,LTI,1.417000,m
12/04/2015,15:31:21,LTI,1.420000,m
12/04/2015,15:31:22,LTI,1.422000,m
12/04/2015,15:31:23,LTI,1.421000,m
12/04/2015,15:31:24,LTI,1.421000,m
12/04/2015,15:31:25,LTI,1.424000,m
12/04/2015,15:31:26,LTI,1.418000,m
12/04/2015,15:31:27,LTI,1.420000,m
12/04/2015,15:31:28,LTI,1.417000,m
12/04/2015,15:31:29,LTI,1.417000,m
12/04/2015,15:31:30,LTI,1.420000,m
12/04/2015,15:31:31,LTI,1.421000,m
12/04/2015,15:31:32,LTI,1.419000,m
12/04/2015,15:31:33,LTI,1.418000,m
12/04/2015,15:31:34,LTI,1.420000,m
12/04/2015,15:31:35,LTI,1.421000,m
12/04/2015,15:31:36,LTI,1.418000,m
12/04/2015,15:31:37,LTI,1.420000,m
12/04/2015,15:31:38,LTI,1.421000,m
12/04/2015,15:31:39,LTI,1.419000,m
12/04/2015,15:31:40,LTI,1.421000,m
12/04/2015,15:31:41,LTI,1.422000,m
12/04/2015,15:31:42,LTI,1.425000,m
12/04/2015,15:31:43,LTI,1.423000,m
12/04/2015,15:31:44,LTI,1.419000,m
12/04/2015,15:31:45,LTI,1.424000,m
12/04/2015,15:31:46,LTI,1.421000,m
12/04/2015,15:31:47,LTI,1.423000,m
12/04/2015,15:31:48,LTI,1.423000,m
12/04/2015,15:31:49,LTI,1.421000,m
12/04/2015,15:31:50,LTI,1.422000,m
12/04/2015,15:31:51,LTI,1.428000,m
12/04/2015,15:31:52,LTI,1.421000,m
12/04/2015,15:31:53,LTI,1.423000,m
12/04/2015,15:31:54,LTI,1.426000,m
12/04/2015,15:31:55,LTI,1.427000,m
12/04/2015,15:31:56,LTI,1.424000,m
12/04/2015,15:31:57,LTI,1.427000,m
12/04/2015,15:31:58,LTI,1.422000,m
12/04/2015,15:31:59,LTI,1.426000,m
12/04/2015,15:32:00,LTI,1.425000,m
12/04/2015,15:32:01,LTI,1.423000,m
12/04/2015,15:32:02,LTI,1.427000,m
12/04/2015,15:32:03,LTI,1.426000,m
12/04/2015,15:32:04,LTI,1.430000,m
